date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-01-29,-7,-11,0.0,3.4,1,1,61,01:25 PM,03:46 AM,08:36 AM,05:54 PM,-9,-15,-9,-15,22,98,96,0.0,1019,-7,10,99,14
2015-01-30,-3,-11,0.3,3.5,1,1,69,02:10 PM,04:45 AM,08:35 AM,05:55 PM,-7,-13,-7,-13,26,98,96,0.3,1019,-3,9,124,16
2015-01-31,-3,-7,0.0,3.5,1,1,72,03:00 PM,05:39 AM,08:33 AM,05:57 PM,-5,-12,-5,-12,37,85,94,0.1,1020,-3,10,146,23
2015-02-01,1,-5,0.0,3.5,1,1,86,03:54 PM,06:26 AM,08:32 AM,05:59 PM,-3,-10,-2,-10,49,99,93,0.0,1017,1,10,146,31
2015-02-02,2,-1,0.0,4.8,1,1,94,04:52 PM,07:07 AM,08:31 AM,06:00 PM,0,-6,1,-6,55,98,95,0.0,1010,2,10,160,33
2015-02-03,0,-3,0.0,9.7,1,1,100,05:51 PM,07:43 AM,08:29 AM,06:02 PM,-3,-7,-1,-7,31,72,89,0.0,1009,0,9,139,19
2015-02-04,4,-0,0.0,8.2,1,1,100,06:51 PM,08:13 AM,08:28 AM,06:03 PM,0,-3,2,-3,33,69,93,0.1,1013,4,7,204,17
2015-02-05,0,-3,0.0,9.8,1,1,84,07:52 PM,08:41 AM,08:26 AM,06:05 PM,-3,-6,-1,-6,28,38,85,0.0,1023,0,10,244,15
2015-02-06,2,-2,0.0,4.9,1,1,76,08:52 PM,09:07 AM,08:25 AM,06:07 PM,-2,-5,0,-5,36,93,88,0.3,1017,2,10,204,22
2015-02-07,-3,-10,0.0,9.9,1,1,69,09:53 PM,09:32 AM,08:23 AM,06:08 PM,-10,-12,-7,-12,23,31,81,0.0,1012,-3,10,270,16
2015-02-08,-2,-8,0.0,9.9,1,1,61,10:53 PM,09:56 AM,08:22 AM,06:10 PM,-9,-11,-5,-11,27,55,75,0.0,1006,-2,10,233,15
2015-02-09,-0,-3,1.2,5.0,1,1,53,11:55 PM,10:21 AM,08:20 AM,06:12 PM,-4,-7,-2,-7,29,92,82,1.4,1006,-0,8,177,18
2015-02-10,-0,-5,0.2,8.3,1,1,46,No moonrise,10:48 AM,08:19 AM,06:13 PM,-4,-7,-3,-7,22,81,89,0.2,1013,-0,9,113,13
2015-02-11,-3,-7,0.0,6.6,1,1,38,12:57 AM,11:19 AM,08:17 AM,06:15 PM,-7,-11,-6,-11,24,58,89,0.0,1023,-3,10,51,14
2015-02-12,-4,-9,0.0,10.0,1,1,31,01:59 AM,11:53 AM,08:16 AM,06:17 PM,-9,-10,-7,-10,14,21,87,0.0,1028,-4,8,222,8
2015-02-13,-3,-9,0.0,10.0,1,1,23,03:01 AM,12:34 PM,08:14 AM,06:18 PM,-10,-10,-6,-10,16,3,76,0.0,1028,-3,10,298,9
2015-02-14,-2,-9,0.0,8.3,1,1,16,04:02 AM,01:24 PM,08:12 AM,06:20 PM,-7,-8,-5,-8,12,57,88,0.0,1028,-2,10,104,7
2015-02-15,-4,-10,0.0,10.1,1,1,8,04:59 AM,02:22 PM,08:10 AM,06:21 PM,-9,-11,-7,-11,15,23,89,0.0,1024,-4,9,245,9
2015-02-16,-4,-10,0.2,5.1,1,1,1,05:52 AM,03:29 PM,08:09 AM,06:23 PM,-8,-12,-6,-12,27,90,87,0.2,1019,-4,9,197,17
2015-02-17,-11,-14,0.0,10.2,1,1,0,06:38 AM,04:42 PM,08:07 AM,06:25 PM,-15,-21,-13,-21,30,42,84,0.0,1032,-11,10,16,19
2015-02-18,-11,-16,0.0,10.2,1,1,0,07:19 AM,06:01 PM,08:05 AM,06:26 PM,-16,-20,-14,-20,21,4,83,0.0,1035,-11,10,338,12
2015-02-19,-8,-15,0.0,10.0,1,1,0,07:56 AM,07:21 PM,08:04 AM,06:28 PM,-15,-19,-12,-19,22,36,83,0.0,1021,-8,10,286,12
2015-02-20,-10,-15,0.0,10.3,1,1,7,08:30 AM,08:40 PM,08:02 AM,06:30 PM,-15,-18,-13,-18,13,17,86,0.0,1023,-10,8,119,7
2015-02-21,-4,-13,0.0,10.3,1,1,14,09:02 AM,09:59 PM,08:00 AM,06:31 PM,-12,-13,-8,-13,22,4,74,0.0,1027,-4,10,237,12
2015-02-22,-0,-6,0.0,10.8,1,1,22,09:35 AM,11:15 PM,07:58 AM,06:33 PM,-9,-9,-4,-9,25,3,70,0.0,1030,-0,10,213,12
2015-02-23,1,-6,0.0,10.8,1,1,29,10:08 AM,No moonset,07:56 AM,06:35 PM,-7,-8,-3,-8,29,10,71,0.0,1031,1,10,160,15
2015-02-24,1,-4,0.0,10.8,1,1,37,10:45 AM,12:27 AM,07:54 AM,06:36 PM,-6,-8,-2,-8,35,0,75,0.0,1030,1,10,113,19
2015-02-25,1,-4,0.0,10.1,1,1,44,11:25 AM,01:36 AM,07:53 AM,06:38 PM,-7,-8,-2,-8,36,51,67,0.0,1029,1,10,90,22
2015-02-26,1,-4,0.0,10.9,1,1,52,12:09 PM,02:38 AM,07:51 AM,06:39 PM,-5,-7,-2,-7,30,23,79,0.0,1033,1,10,110,19
2015-02-27,2,-1,0.0,10.1,1,1,60,12:58 PM,03:35 AM,07:49 AM,06:41 PM,-1,-5,0,-5,26,62,89,0.0,1032,2,10,128,17
2015-02-28,2,-2,0.0,8.5,1,1,67,01:50 PM,04:23 AM,07:47 AM,06:43 PM,-3,-6,-1,-6,33,65,82,0.0,1024,2,10,95,22
2015-03-01,2,-2,0.2,5.5,1,1,72,02:46 PM,05:06 AM,07:45 AM,06:44 PM,-2,-5,0,-5,29,87,86,0.2,1019,2,9,106,18
2015-03-02,3,-1,0.0,11.0,1,1,79,03:45 PM,05:44 AM,07:43 AM,06:46 PM,-1,-3,0,-3,20,54,87,0.0,1019,3,10,90,13
2015-03-03,-1,-5,0.0,11.1,1,1,86,04:44 PM,06:16 AM,07:41 AM,06:47 PM,-5,-7,-3,-7,18,26,83,0.0,1020,-1,10,47,12
2015-03-04,-2,-6,0.0,10.1,1,1,94,05:44 PM,06:45 AM,07:39 AM,06:49 PM,-8,-9,-4,-9,14,50,74,0.0,1019,-2,10,45,10
2015-03-05,1,-4,0.0,5.6,1,1,100,06:44 PM,07:12 AM,07:37 AM,06:51 PM,-7,-6,-2,-6,17,95,68,0.0,1022,1,10,93,11
2015-03-06,3,-1,0.0,5.6,1,1,100,07:45 PM,07:37 AM,07:35 AM,06:52 PM,-4,-2,0,-2,10,76,75,0.0,1028,3,10,140,6
2015-03-07,2,-1,0.5,7.1,1,1,84,08:46 PM,08:01 AM,07:33 AM,06:54 PM,-2,-2,1,-2,16,81,82,0.6,1028,2,9,260,9
2015-03-08,-1,-6,0.0,10.1,1,1,77,09:47 PM,08:26 AM,07:31 AM,06:55 PM,-7,-8,-3,-8,21,24,76,0.0,1031,-1,10,334,16
2015-03-09,4,-3,0.0,8.6,1,1,70,10:48 PM,08:52 AM,07:29 AM,06:57 PM,-4,-4,0,-4,27,58,73,0.0,1032,4,10,263,17
2015-03-10,4,0,0.0,10.1,1,1,63,11:50 PM,09:22 AM,07:27 AM,06:58 PM,-3,-2,2,-2,32,68,67,0.0,1029,4,10,193,19
2015-03-11,-0,-5,0.0,8.7,1,1,55,No moonrise,09:54 AM,07:25 AM,07:00 PM,-5,-8,-3,-8,26,61,89,1.1,1020,-0,8,121,16
2015-03-12,1,-5,0.0,5.9,1,1,48,12:51 AM,10:32 AM,07:23 AM,07:02 PM,-4,-7,-2,-7,25,68,89,1.1,1018,1,8,162,15
2015-03-13,3,-4,0.0,8.8,1,1,41,01:51 AM,11:17 AM,07:21 AM,07:03 PM,-3,-5,-1,-5,24,61,85,0.0,1018,3,9,184,15
2015-03-14,4,-1,0.0,7.4,1,1,34,02:47 AM,12:09 PM,07:18 AM,07:05 PM,-2,-3,1,-3,27,58,83,0.3,1015,4,9,169,17
2015-03-15,5,-2,0.0,8.8,1,1,26,03:40 AM,01:10 PM,07:16 AM,07:06 PM,-2,-4,1,-4,34,63,82,0.4,1014,5,9,162,20
2015-03-16,5,-1,0.0,7.4,1,1,19,04:27 AM,02:17 PM,07:14 AM,07:08 PM,-2,-3,2,-3,33,64,79,0.3,1012,5,9,216,20
2015-03-17,4,-2,0.0,10.2,1,1,12,05:10 AM,03:32 PM,07:12 AM,07:09 PM,-2,-3,1,-3,27,59,80,0.4,1014,4,10,232,17
2015-03-18,4,-0,0.0,6.0,1,1,4,05:48 AM,04:49 PM,07:10 AM,07:11 PM,-2,-3,2,-3,32,67,80,1.2,1012,4,9,243,20
2015-03-19,7,1,0.0,11.6,1,1,0,06:23 AM,06:08 PM,07:08 AM,07:12 PM,-3,-1,3,-1,26,25,68,0.0,1023,7,10,142,16
2015-03-20,8,-0,0.0,8.8,1,1,0,06:56 AM,07:29 PM,07:06 AM,07:14 PM,-4,0,4,0,22,46,58,0.0,1023,8,10,98,13
2015-03-21,8,2,0.0,7.4,1,1,3,07:30 AM,08:47 PM,07:04 AM,07:15 PM,-3,3,5,3,14,83,59,0.0,1014,8,10,189,8
2015-03-22,12,2,0.0,11.6,1,1,10,08:03 AM,10:04 PM,07:02 AM,07:17 PM,-1,3,7,3,36,21,60,0.0,1011,12,10,246,21
2015-03-23,7,-2,0.0,11.6,1,1,17,08:39 AM,11:17 PM,06:59 AM,07:18 PM,-5,-4,2,-4,35,41,64,0.3,1014,7,9,197,25
2015-03-24,3,-4,0.0,10.3,1,1,24,09:19 AM,No moonset,06:57 AM,07:20 PM,-9,-4,-1,-4,19,34,56,0.0,1025,3,10,195,13
2015-03-25,9,-0,0.0,11.6,1,1,32,10:03 AM,12:24 AM,06:55 AM,07:21 PM,-7,-0,4,-0,31,18,46,0.0,1027,9,10,238,19
2015-03-26,15,4,0.0,9.0,1,1,39,10:52 AM,01:25 AM,06:53 AM,07:23 PM,2,7,9,7,22,33,61,0.0,1026,15,10,241,13
2015-03-27,9,2,0.0,11.6,1,1,46,11:44 AM,02:18 AM,06:51 AM,07:24 PM,1,4,7,4,27,39,66,0.0,1026,9,10,79,19
2015-03-28,4,-2,0.0,10.3,1,1,54,12:40 PM,03:04 AM,06:49 AM,07:26 PM,-12,-7,0,-7,52,41,42,0.0,1033,4,10,87,38
2015-03-29,1,-3,0.0,11.6,1,1,61,01:38 PM,03:44 AM,06:47 AM,07:28 PM,-16,-9,-1,-9,58,63,33,0.0,1033,1,10,114,42
2015-03-30,5,-3,0.0,11.6,1,1,68,02:37 PM,04:18 AM,06:45 AM,07:29 PM,-11,-7,1,-7,57,30,42,0.0,1027,5,10,121,41
2015-03-31,6,-2,0.0,10.3,1,1,72,03:37 PM,04:48 AM,06:42 AM,07:31 PM,-7,-5,1,-5,44,36,52,0.0,1023,6,10,121,31
2015-04-01,9,-1,0.0,11.6,1,1,86,04:37 PM,05:15 AM,06:40 AM,07:32 PM,-6,-1,4,-1,38,33,49,0.0,1017,9,10,143,26
2015-04-02,11,2,0.0,10.3,1,1,93,05:37 PM,05:41 AM,06:38 AM,07:33 PM,-3,1,6,1,42,58,53,0.0,1012,11,10,150,27
2015-04-03,7,3,0.0,6.5,1,1,100,06:38 PM,06:05 AM,06:36 AM,07:35 PM,-0,0,4,0,32,77,74,2.8,1008,7,9,194,20
2015-04-04,9,0,0.0,9.1,1,1,100,07:39 PM,06:30 AM,06:34 AM,07:36 PM,-3,3,5,3,19,44,57,0.0,1013,9,10,161,13
2015-04-05,8,3,0.0,10.3,1,1,84,08:41 PM,06:56 AM,06:32 AM,07:38 PM,0,2,6,2,27,57,68,0.7,1015,8,9,226,19
2015-04-06,12,2,0.0,10.3,1,1,77,09:43 PM,07:25 AM,06:30 AM,07:39 PM,-1,4,7,4,22,42,59,0.0,1023,12,10,208,14
2015-04-07,13,4,0.0,10.3,1,1,69,10:45 PM,07:56 AM,06:28 AM,07:41 PM,-1,6,9,6,34,44,50,0.2,1019,13,9,120,22
2015-04-08,14,6,0.0,11.6,1,1,61,11:45 PM,08:32 AM,06:26 AM,07:42 PM,2,7,10,7,27,31,61,0.6,1009,14,9,176,18
2015-04-09,10,5,0.0,7.9,1,1,54,No moonrise,09:15 AM,06:24 AM,07:44 PM,2,4,8,4,40,68,69,0.2,1006,10,10,242,28
2015-04-10,11,2,0.0,11.6,1,1,46,12:42 AM,10:04 AM,06:22 AM,07:45 PM,-2,3,6,3,25,20,60,0.0,1015,11,10,316,16
2015-04-11,16,4,0.0,11.6,1,1,39,01:36 AM,11:00 AM,06:20 AM,07:47 PM,-0,8,10,8,30,0,50,0.0,1019,16,10,254,17
2015-04-12,18,7,0.0,11.6,1,1,31,02:23 AM,12:04 PM,06:18 AM,07:48 PM,4,11,13,11,22,9,56,0.0,1021,18,10,190,12
2015-04-13,15,5,0.0,9.1,1,1,24,03:06 AM,01:13 PM,06:16 AM,07:50 PM,1,8,10,8,20,57,56,0.0,1018,15,10,178,13
2015-04-14,15,7,0.0,11.6,1,1,16,03:44 AM,02:26 PM,06:14 AM,07:51 PM,1,9,10,9,21,31,54,0.0,1016,15,10,161,14
2015-04-15,14,6,0.0,9.2,1,1,9,04:19 AM,03:42 PM,06:12 AM,07:53 PM,2,8,10,8,23,56,61,0.4,1017,14,9,159,15
2015-04-16,12,5,0.0,6.7,1,1,1,04:52 AM,05:00 PM,06:10 AM,07:54 PM,1,5,9,5,35,77,59,0.0,1013,12,10,235,25
2015-04-17,14,10,0.0,6.7,1,1,0,05:24 AM,06:18 PM,06:08 AM,07:56 PM,7,8,11,8,46,81,74,2.1,1010,14,9,251,31
2015-04-18,19,9,0.0,10.4,1,1,0,05:57 AM,07:36 PM,06:06 AM,07:57 PM,8,12,13,12,25,49,72,0.2,1006,19,10,231,15
2015-04-19,13,8,0.0,6.8,1,1,0,06:32 AM,08:52 PM,06:04 AM,07:59 PM,7,8,11,8,29,83,77,1.5,1001,13,8,249,21
2015-04-20,10,5,0.0,9.3,1,1,6,07:10 AM,10:03 PM,06:02 AM,08:00 PM,2,4,8,4,44,63,65,3.6,1002,10,10,253,33
2015-04-21,10,6,0.0,9.9,1,1,14,07:53 AM,11:10 PM,06:00 AM,08:01 PM,2,4,8,4,40,88,69,1.2,1005,10,10,219,29
2015-04-22,10,3,0.0,14.4,1,1,21,08:40 AM,No moonset,05:59 AM,08:03 PM,-0,3,6,3,32,23,63,0.1,1010,10,10,272,23
2015-04-23,11,4,0.0,11.2,1,1,29,09:33 AM,12:08 AM,05:57 AM,08:04 PM,-1,4,8,4,35,40,57,0.0,1013,11,10,258,24
2015-04-24,18,7,0.0,13.4,1,1,36,10:28 AM,12:58 AM,05:55 AM,08:06 PM,5,10,12,10,48,40,63,0.0,1011,18,10,248,32
2015-04-25,22,10,0.0,14.5,1,1,44,11:27 AM,01:42 AM,05:53 AM,08:07 PM,8,14,15,14,39,26,65,0.0,1012,22,10,262,25
2015-04-26,16,8,0.0,14.5,1,1,52,12:27 PM,02:18 AM,05:51 AM,08:09 PM,-1,11,12,11,21,10,44,0.0,1019,16,10,300,13
2015-04-27,23,11,0.0,14.5,1,1,59,01:27 PM,02:50 AM,05:50 AM,08:10 PM,3,16,17,16,31,18,41,0.0,1019,23,10,194,18
2015-04-28,21,10,0.0,12.4,1,1,67,02:27 PM,03:18 AM,05:48 AM,08:12 PM,3,15,16,15,28,32,47,0.4,1019,21,10,201,18
2015-04-29,25,14,0.0,14.5,1,1,74,03:28 PM,03:44 AM,05:46 AM,08:13 PM,5,19,19,19,30,22,41,0.0,1018,25,10,131,18
2015-04-30,23,15,0.0,13.4,1,1,82,04:28 PM,04:09 AM,05:44 AM,08:15 PM,7,18,19,18,37,25,46,0.2,1015,23,10,129,23
2015-05-01,21,14,0.0,11.3,1,1,86,05:30 PM,04:33 AM,05:43 AM,08:16 PM,9,17,17,17,16,62,60,0.9,1014,21,9,120,10
2015-05-02,19,13,0.0,12.4,1,1,93,06:31 PM,04:59 AM,05:41 AM,08:18 PM,10,16,16,16,13,50,68,0.5,1013,19,10,200,8
2015-05-03,23,13,0.0,14.5,1,1,100,07:34 PM,05:27 AM,05:39 AM,08:19 PM,10,17,18,17,30,14,63,0.0,1009,23,10,287,19
2015-05-04,22,14,0.0,14.5,1,1,100,08:37 PM,05:57 AM,05:38 AM,08:20 PM,11,17,18,17,27,28,67,0.0,1009,22,10,259,18
2015-05-05,18,13,0.0,9.3,1,1,85,09:39 PM,06:32 AM,05:36 AM,08:22 PM,10,15,15,15,16,87,73,1.3,1010,18,10,199,11
2015-05-06,17,12,0.0,13.5,1,1,78,10:38 PM,07:13 AM,05:34 AM,08:23 PM,8,14,14,14,13,47,67,2.3,1008,17,9,108,9
2015-05-07,17,12,0.0,10.4,1,1,70,11:33 PM,08:00 AM,05:33 AM,08:25 PM,10,13,14,13,23,69,76,1.4,1008,17,10,221,17
2015-05-08,18,11,0.0,12.4,1,1,63,No moonrise,08:55 AM,05:31 AM,08:26 PM,9,14,14,14,19,55,73,0.4,1010,18,10,300,13
2015-05-09,18,11,0.0,12.4,1,1,56,12:23 AM,09:56 AM,05:30 AM,08:28 PM,9,15,15,15,10,54,70,0.8,1009,18,10,247,7
2015-05-10,20,10,0.0,14.5,1,1,49,01:07 AM,11:03 AM,05:28 AM,08:29 PM,8,15,15,15,9,22,64,2.2,1012,20,10,204,6
2015-05-11,20,12,0.0,14.5,1,1,41,01:46 AM,12:13 PM,05:27 AM,08:30 PM,10,15,16,15,23,33,72,8.3,1016,20,9,174,15
2015-05-12,19,12,0.0,13.5,1,1,34,02:20 AM,01:26 PM,05:25 AM,08:32 PM,8,15,15,15,20,42,65,1.4,1019,19,10,114,13
2015-05-13,18,12,0.0,12.5,1,1,27,02:53 AM,02:41 PM,05:24 AM,08:33 PM,9,14,15,14,20,53,70,0.8,1016,18,10,103,14
2015-05-14,19,9,0.0,14.5,1,1,19,03:24 AM,03:56 PM,05:22 AM,08:34 PM,7,15,15,15,8,8,60,0.0,1013,19,10,125,5
2015-05-15,23,13,0.0,14.5,1,1,12,03:55 AM,05:12 PM,05:21 AM,08:36 PM,9,17,19,17,27,20,57,1.0,1012,23,10,203,17
2015-05-16,18,13,0.0,14.5,1,1,5,04:27 AM,06:27 PM,05:20 AM,08:37 PM,8,15,16,15,36,33,61,0.2,1010,18,9,262,26
2015-05-17,16,10,0.0,14.5,1,1,0,05:03 AM,07:41 PM,05:18 AM,08:38 PM,4,11,13,11,43,30,54,0.0,1008,16,10,277,31
2015-05-18,19,12,0.0,14.5,1,1,0,05:43 AM,08:50 PM,05:17 AM,08:40 PM,5,14,15,14,46,29,53,0.0,1009,19,10,276,31
2015-05-19,17,11,0.0,14.5,1,1,2,06:28 AM,09:53 PM,05:16 AM,08:41 PM,3,13,14,13,36,25,47,0.0,1012,17,10,287,25
2015-05-20,19,11,0.0,14.5,1,1,9,07:19 AM,10:48 PM,05:15 AM,08:42 PM,5,14,15,14,29,5,53,0.0,1018,19,10,306,19
2015-05-21,22,11,0.0,14.5,1,1,17,08:14 AM,11:36 PM,05:14 AM,08:44 PM,8,16,17,16,18,4,60,0.0,1021,22,10,178,11
2015-05-22,25,14,0.0,14.5,1,1,24,09:13 AM,No moonset,05:12 AM,08:45 PM,8,19,20,19,18,5,50,0.0,1021,25,10,60,11
2015-05-23,28,15,0.0,12.5,1,1,31,10:13 AM,12:16 AM,05:11 AM,08:46 PM,5,21,21,21,16,20,35,0.0,1020,28,10,134,9
2015-05-24,29,16,0.0,14.5,1,1,39,11:14 AM,12:50 AM,05:10 AM,08:47 PM,7,22,22,23,24,7,37,0.0,1018,29,10,144,16
2015-05-25,29,16,0.0,14.5,1,1,46,12:15 PM,01:21 AM,05:09 AM,08:48 PM,6,22,22,23,26,8,35,0.0,1016,29,10,133,16
2015-05-26,30,19,0.0,13.5,1,1,53,01:16 PM,01:47 AM,05:08 AM,08:50 PM,6,23,23,24,30,45,33,0.0,1014,30,10,117,19
2015-05-27,31,18,0.0,14.5,1,1,60,02:16 PM,02:12 AM,05:07 AM,08:51 PM,7,24,24,25,32,32,33,0.0,1010,31,10,110,20
2015-05-28,31,20,0.0,14.5,1,1,68,03:17 PM,02:37 AM,05:07 AM,08:52 PM,12,26,26,25,28,9,46,0.0,1005,31,10,129,18
2015-05-29,31,21,0.0,14.5,1,1,75,04:18 PM,03:02 AM,05:06 AM,08:53 PM,11,26,26,25,27,11,42,0.0,1005,31,10,175,17
2015-05-30,30,20,0.0,14.5,1,1,82,05:21 PM,03:28 AM,05:05 AM,08:54 PM,15,25,25,24,27,22,58,0.1,1009,30,10,259,18
2015-05-31,32,20,0.0,14.5,1,1,86,06:24 PM,03:57 AM,05:04 AM,08:55 PM,15,26,26,25,23,24,55,0.9,1010,32,9,250,14
2015-06-01,25,18,0.0,13.5,1,1,100,07:27 PM,04:30 AM,05:03 AM,08:56 PM,13,22,22,22,24,32,58,0.3,1015,25,10,259,16
2015-06-02,26,18,0.0,14.5,1,1,100,08:29 PM,05:09 AM,05:03 AM,08:57 PM,14,23,23,22,29,20,62,1.1,1018,26,10,246,19
2015-06-03,27,17,0.0,14.5,1,1,85,09:27 PM,05:54 AM,05:02 AM,08:58 PM,11,22,22,22,16,3,51,0.0,1019,27,10,276,10
2015-06-04,28,18,0.0,14.5,1,1,77,10:20 PM,06:47 AM,05:01 AM,08:59 PM,10,23,23,23,11,4,43,0.0,1016,28,10,303,7
2015-06-05,25,20,0.0,16.0,1,1,69,11:07 PM,07:47 AM,05:01 AM,09:00 PM,13,24,24,22,23,27,55,0.9,1014,25,9,302,15
2015-06-06,23,16,0.0,16.0,1,1,62,11:48 PM,08:53 AM,05:00 AM,09:01 PM,7,19,19,19,35,9,49,0.0,1021,23,10,265,25
2015-06-07,22,14,0.0,16.0,1,1,54,No moonrise,10:04 AM,05:00 AM,09:01 PM,6,18,18,18,29,7,45,0.0,1025,22,10,301,20
2015-06-08,28,16,0.0,16.4,1,1,47,12:24 AM,11:17 AM,04:59 AM,09:02 PM,8,22,22,22,21,1,44,0.0,1023,28,10,267,13
2015-06-09,30,19,0.0,16.4,1,1,39,12:57 AM,12:30 PM,04:59 AM,09:03 PM,7,24,24,24,16,2,34,0.0,1017,30,10,185,9
2015-06-10,30,19,0.0,16.5,1,1,32,01:28 AM,01:44 PM,04:59 AM,09:04 PM,12,25,25,25,21,12,46,0.6,1013,30,10,103,13
2015-06-11,26,18,0.0,16.5,1,1,24,01:58 AM,02:58 PM,04:58 AM,09:04 PM,10,22,22,22,28,12,51,0.3,1014,26,10,57,19
2015-06-12,27,17,0.0,16.5,1,1,17,02:29 AM,04:11 PM,04:58 AM,09:05 PM,7,22,22,22,18,29,40,0.0,1015,27,10,181,11
2015-06-13,27,17,0.0,16.5,1,1,9,03:02 AM,05:24 PM,04:58 AM,09:06 PM,9,22,22,22,17,13,44,0.0,1018,27,10,27,11
2015-06-14,30,18,0.0,16.5,1,1,2,03:39 AM,06:33 PM,04:58 AM,09:06 PM,7,23,23,24,18,5,36,0.0,1018,30,10,144,11
2015-06-15,27,20,0.0,16.5,1,1,0,04:20 AM,07:39 PM,04:58 AM,09:07 PM,9,24,24,24,22,2,39,0.0,1015,27,10,151,13
2015-06-16,33,20,0.0,16.5,1,1,0,05:08 AM,08:37 PM,04:58 AM,09:07 PM,7,26,26,27,26,6,30,0.0,1011,33,10,141,16
2015-06-17,32,20,0.0,16.5,1,1,0,06:00 AM,09:29 PM,04:58 AM,09:07 PM,5,26,26,27,22,11,26,0.0,1008,32,10,136,15
2015-06-18,33,22,0.0,16.5,1,1,6,06:58 AM,10:12 PM,04:58 AM,09:08 PM,10,28,28,28,23,10,34,0.0,1004,33,10,169,16
2015-06-19,32,20,0.0,16.5,1,1,13,07:58 AM,10:49 PM,04:58 AM,09:08 PM,14,27,27,26,15,7,49,0.0,1005,32,10,234,10
2015-06-20,36,23,0.0,16.5,1,1,21,08:59 AM,11:22 PM,04:58 AM,09:08 PM,11,29,29,29,24,7,36,0.0,1004,36,10,128,15
2015-06-21,32,23,0.0,16.5,1,1,28,10:01 AM,11:50 PM,04:58 AM,09:09 PM,16,29,29,28,21,16,50,0.0,1007,32,10,300,13
2015-06-22,32,23,0.0,16.5,1,1,36,11:02 AM,No moonset,04:58 AM,09:09 PM,16,28,28,27,19,26,50,0.0,1011,32,10,337,12
2015-06-23,33,21,0.0,16.5,1,1,44,12:03 PM,12:16 AM,04:59 AM,09:09 PM,15,28,28,27,14,13,52,0.5,1012,33,10,85,10
2015-06-24,36,23,0.0,16.5,1,1,51,01:04 PM,12:40 AM,04:59 AM,09:09 PM,14,30,30,29,24,14,43,2.9,1010,36,10,76,15
2015-06-25,37,24,0.0,16.5,1,1,59,02:05 PM,01:05 AM,04:59 AM,09:09 PM,13,30,30,30,29,12,37,0.9,1007,37,10,102,17
2015-06-26,35,25,0.0,16.1,1,1,66,03:06 PM,01:31 AM,05:00 AM,09:09 PM,15,30,30,30,27,12,41,0.7,1005,35,10,61,17
2015-06-27,35,24,0.0,16.1,1,1,74,04:08 PM,01:58 AM,05:00 AM,09:09 PM,15,30,30,29,23,20,43,0.1,1002,35,10,129,14
2015-06-28,28,22,0.0,16.1,1,1,81,05:12 PM,02:28 AM,05:01 AM,09:09 PM,15,26,26,25,28,28,55,1.2,1005,28,10,292,19
2015-06-29,29,21,0.0,16.1,1,1,89,06:14 PM,03:04 AM,05:01 AM,09:09 PM,14,26,26,25,21,28,51,0.0,1010,29,10,259,14
2015-06-30,29,20,0.0,16.1,1,1,96,07:15 PM,03:46 AM,05:02 AM,09:09 PM,12,25,25,24,25,3,49,0.0,1013,29,10,244,17
2015-07-01,28,20,0.0,16.1,1,1,100,08:11 PM,04:35 AM,05:02 AM,09:09 PM,15,25,25,24,26,28,56,0.6,1014,28,10,268,19
2015-07-02,29,19,0.0,16.1,1,1,100,09:02 PM,05:34 AM,05:03 AM,09:08 PM,12,24,24,24,19,9,48,0.0,1017,29,10,316,13
2015-07-03,28,20,0.0,16.1,1,1,85,09:47 PM,06:38 AM,05:03 AM,09:08 PM,11,25,25,24,22,16,45,0.0,1017,28,10,257,15
2015-07-04,27,17,0.0,16.0,1,1,78,10:26 PM,07:50 AM,05:04 AM,09:08 PM,10,22,22,22,22,2,50,0.0,1021,27,10,172,15
2015-07-05,32,20,0.0,16.0,1,1,71,11:01 PM,09:03 AM,05:05 AM,09:07 PM,11,26,26,26,18,1,40,0.0,1016,32,10,276,11
2015-07-06,33,22,0.0,16.0,1,1,63,11:33 PM,10:18 AM,05:06 AM,09:07 PM,11,28,28,28,20,22,35,0.0,1010,33,10,283,13
2015-07-07,27,20,0.0,16.0,1,1,56,No moonrise,11:34 AM,05:07 AM,09:06 PM,10,24,24,23,20,5,48,0.4,1013,27,10,78,13
2015-07-08,33,19,0.0,16.0,1,1,49,12:03 AM,12:48 PM,05:07 AM,09:06 PM,9,26,26,26,31,9,34,0.0,1011,33,10,232,20
2015-07-09,33,20,0.0,16.0,1,1,42,12:33 AM,02:01 PM,05:08 AM,09:05 PM,12,27,27,27,13,1,41,0.0,1011,33,10,62,8
2015-07-10,36,24,0.0,16.0,1,1,34,01:06 AM,03:13 PM,05:09 AM,09:05 PM,11,30,30,30,19,27,33,0.0,1007,36,10,200,12
2015-07-11,32,21,0.0,15.9,1,1,27,01:40 AM,04:22 PM,05:10 AM,09:04 PM,16,27,27,26,28,28,55,2.3,1002,32,10,220,20
2015-07-12,24,17,0.0,15.9,1,1,20,02:19 AM,05:28 PM,05:11 AM,09:03 PM,8,20,21,20,39,19,45,0.0,1006,24,10,273,29
