date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-10-11,16,8,0.0,8.7,1,1,7,09:00 AM,07:09 PM,06:40 AM,05:39 PM,5,10,11,10,21,5,65,0.0,1028,16,10,217,13
2018-10-12,14,6,0.0,8.7,1,1,15,10:12 AM,07:39 PM,06:42 AM,05:37 PM,2,10,11,10,13,2,57,0.0,1035,14,10,204,9
2018-10-13,17,7,0.0,8.7,1,1,22,11:20 AM,08:12 PM,06:44 AM,05:35 PM,5,11,12,11,25,5,62,0.0,1031,17,10,303,15
2018-10-14,19,8,0.0,8.7,1,1,29,12:23 PM,08:52 PM,06:45 AM,05:33 PM,8,12,13,12,20,8,75,0.0,1027,19,10,319,12
2018-10-15,21,11,0.0,8.7,1,1,36,01:18 PM,09:39 PM,06:47 AM,05:31 PM,11,15,16,15,16,2,74,0.0,1028,21,10,332,10
2018-10-16,20,11,0.0,8.7,1,1,44,02:05 PM,10:31 PM,06:49 AM,05:28 PM,8,15,15,15,11,15,65,0.0,1028,20,10,304,7
2018-10-17,21,11,0.0,8.7,1,1,51,02:45 PM,11:29 PM,06:50 AM,05:26 PM,10,16,16,16,13,3,67,0.0,1026,21,10,275,9
2018-10-18,20,11,0.0,8.7,1,1,58,03:19 PM,No moonset,06:52 AM,05:24 PM,10,17,18,17,6,2,67,0.0,1025,20,10,137,4
2018-10-19,19,10,0.0,8.7,1,1,66,03:47 PM,12:30 AM,06:54 AM,05:22 PM,7,15,15,15,16,2,57,0.0,1020,19,10,196,10
2018-10-20,17,10,0.0,7.1,1,1,73,04:11 PM,01:35 AM,06:56 AM,05:20 PM,7,13,13,13,15,48,67,0.0,1017,17,10,89,10
2018-10-21,13,8,0.0,4.0,1,1,80,04:33 PM,02:41 AM,06:57 AM,05:18 PM,3,8,10,8,21,76,63,0.0,1022,13,10,43,15
2018-10-22,10,7,0.0,4.0,1,1,87,04:54 PM,03:50 AM,06:59 AM,05:16 PM,5,8,9,8,13,87,78,1.6,1021,10,9,76,9
2018-10-23,10,8,0.0,8.7,1,1,95,05:15 PM,04:59 AM,07:01 AM,05:14 PM,3,7,9,7,20,55,69,2.1,1009,10,9,250,14
2018-10-24,9,7,0.0,3.8,1,1,100,05:37 PM,06:11 AM,07:03 AM,05:12 PM,5,4,8,4,34,81,81,4.7,993,9,10,200,23
2018-10-25,8,4,0.0,3.8,1,1,100,06:01 PM,07:25 AM,07:05 AM,05:10 PM,3,3,6,3,20,68,82,0.0,993,8,10,247,14
2018-10-26,6,2,0.0,5.4,1,1,84,06:29 PM,08:39 AM,07:06 AM,05:08 PM,-1,1,4,1,17,68,72,0.1,1004,6,10,273,12
2018-10-27,7,2,0.0,7.0,1,1,76,07:04 PM,09:55 AM,07:08 AM,05:06 PM,0,2,5,2,24,52,72,0.1,1016,7,10,231,15
2018-10-28,13,8,0.0,3.7,1,1,69,07:47 PM,11:07 AM,07:10 AM,05:04 PM,8,9,11,9,26,84,84,2.0,1016,13,9,258,17
2018-10-29,9,7,0.0,3.7,1,1,62,08:40 PM,12:13 PM,07:12 AM,05:02 PM,5,6,8,6,21,100,81,1.5,1026,9,9,65,15
2018-10-30,7,2,0.0,3.7,1,1,54,09:44 PM,01:11 PM,07:13 AM,05:00 PM,1,-1,4,-1,33,100,84,2.9,1034,7,9,99,24
2018-10-31,4,1,0.0,8.7,1,1,51,10:55 PM,01:59 PM,07:15 AM,04:58 PM,-4,-2,2,-2,26,66,65,0.0,1040,4,10,132,18
2018-11-01,7,1,0.0,8.7,1,1,34,No moonrise,02:37 PM,07:17 AM,04:56 PM,-5,-1,3,-1,21,26,58,0.0,1043,7,10,152,14
2018-11-02,8,0,0.0,8.7,1,1,26,12:11 AM,03:09 PM,07:19 AM,04:54 PM,-1,1,4,1,23,44,72,0.0,1040,8,10,171,13
2018-11-03,8,3,0.0,7.0,1,1,19,01:30 AM,03:35 PM,07:21 AM,04:53 PM,-1,3,6,3,22,60,63,0.1,1034,8,10,190,14
2018-11-04,10,7,0.0,3.5,1,1,11,02:48 AM,03:59 PM,07:22 AM,04:51 PM,3,6,8,6,19,83,74,0.1,1027,10,10,221,13
2018-11-05,7,2,0.0,8.7,1,1,4,04:06 AM,04:21 PM,07:24 AM,04:49 PM,2,3,5,3,12,16,81,0.0,1032,7,10,69,8
2018-11-06,6,1,0.0,8.7,1,1,0,05:23 AM,04:44 PM,07:26 AM,04:47 PM,0,3,4,3,6,33,79,0.0,1032,6,10,190,4
2018-11-07,7,1,0.0,8.7,1,1,0,06:38 AM,05:09 PM,07:28 AM,04:46 PM,1,3,5,3,10,11,80,0.0,1029,7,10,284,7
2018-11-08,7,2,0.0,8.7,1,1,0,07:52 AM,05:36 PM,07:30 AM,04:44 PM,1,1,4,1,15,11,82,0.0,1026,7,10,300,10
2018-11-09,4,1,0.0,3.4,1,1,4,09:03 AM,06:07 PM,07:31 AM,04:42 PM,0,2,3,2,5,68,83,0.0,1025,4,10,175,4
2018-11-10,4,1,0.1,3.4,1,1,11,10:09 AM,06:44 PM,07:33 AM,04:41 PM,-1,1,3,1,8,92,79,0.1,1027,4,10,99,6
2018-11-11,2,-4,0.0,8.7,1,1,19,11:09 AM,07:29 PM,07:35 AM,04:39 PM,-9,-7,-1,-7,31,39,54,0.0,1040,2,10,98,22
2018-11-12,-2,-6,0.0,8.7,1,1,26,12:00 PM,08:18 PM,07:37 AM,04:38 PM,-17,-10,-4,-10,24,0,37,0.0,1046,-2,10,104,17
2018-11-13,-2,-8,0.0,8.7,1,1,34,12:44 PM,09:15 PM,07:38 AM,04:36 PM,-20,-10,-5,-10,19,0,30,0.0,1044,-2,10,114,13
2018-11-14,0,-6,0.0,8.7,1,1,41,01:20 PM,10:15 PM,07:40 AM,04:35 PM,-13,-8,-3,-8,22,11,46,0.0,1035,0,10,145,14
2018-11-15,0,-4,0.0,8.7,1,1,49,01:50 PM,11:19 PM,07:42 AM,04:33 PM,-15,-7,-3,-7,21,10,38,0.0,1036,0,10,100,13
2018-11-16,1,-5,0.0,8.7,1,1,56,02:15 PM,No moonset,07:44 AM,04:32 PM,-18,-7,-2,-7,24,13,28,0.0,1042,1,10,61,14
2018-11-17,1,-4,0.0,8.7,1,1,64,02:37 PM,12:24 AM,07:45 AM,04:31 PM,-18,-3,-1,-3,12,15,25,0.0,1038,1,10,176,7
2018-11-18,2,-3,0.0,8.7,1,1,72,02:58 PM,01:31 AM,07:47 AM,04:29 PM,-15,-5,-1,-5,19,29,34,0.0,1026,2,10,242,11
2018-11-19,1,-3,0.0,8.7,1,1,79,03:18 PM,02:39 AM,07:49 AM,04:28 PM,-7,-2,-1,-2,9,23,64,0.0,1029,1,9,108,5
2018-11-20,1,-2,0.0,5.1,1,1,87,03:39 PM,03:50 AM,07:50 AM,04:27 PM,-2,-4,-1,-4,15,65,91,0.1,1027,1,9,114,9
2018-11-21,-0,-3,0.0,6.9,1,1,94,04:02 PM,05:02 AM,07:52 AM,04:26 PM,-7,-6,-2,-6,20,44,70,0.0,1023,-0,10,326,14
2018-11-22,-1,-3,0.0,8.7,1,1,100,04:28 PM,06:17 AM,07:53 AM,04:25 PM,-8,-7,-2,-7,30,36,63,0.0,1018,-1,10,305,20
2018-11-23,-0,-4,0.0,8.7,1,1,100,05:00 PM,07:35 AM,07:55 AM,04:24 PM,-8,-7,-2,-7,25,11,62,0.0,1023,-0,10,315,16
2018-11-24,-1,-4,0.0,8.7,1,1,83,05:40 PM,08:51 AM,07:57 AM,04:23 PM,-7,-9,-3,-9,27,6,72,0.0,1023,-1,10,248,18
2018-11-25,-3,-5,0.7,3.2,1,1,76,06:30 PM,10:03 AM,07:58 AM,04:22 PM,-8,-8,-4,-8,15,75,75,0.8,1018,-3,8,239,10
2018-11-26,0,-4,0.2,3.1,1,1,68,07:32 PM,11:06 AM,08:00 AM,04:21 PM,-3,-6,-2,-6,15,93,90,0.2,1012,0,8,234,10
2018-11-27,-3,-7,0.0,8.2,1,1,60,08:43 PM,11:59 AM,08:01 AM,04:20 PM,-7,-9,-5,-9,16,29,89,0.0,1014,-3,9,34,10
2018-11-28,-4,-8,0.1,3.1,1,1,53,10:00 PM,12:41 PM,08:03 AM,04:19 PM,-8,-12,-6,-12,22,54,87,0.1,1022,-4,10,264,14
2018-11-29,-6,-9,0.0,8.1,1,1,45,11:19 PM,01:14 PM,08:04 AM,04:18 PM,-10,-12,-7,-12,17,2,85,0.0,1041,-6,10,264,11
2018-11-30,-7,-11,0.0,8.1,1,1,38,No moonrise,01:42 PM,08:06 AM,04:18 PM,-10,-12,-8,-12,13,4,85,0.0,1045,-7,10,102,8
2018-12-01,-6,-12,0.0,3.0,1,1,36,12:36 AM,02:06 PM,08:07 AM,04:17 PM,-12,-16,-8,-16,37,64,73,0.0,1034,-6,10,115,25
2018-12-02,-2,-6,0.1,3.0,1,1,29,01:53 AM,02:28 PM,08:08 AM,04:16 PM,-5,-10,-4,-10,24,93,92,0.1,1025,-2,9,173,16
2018-12-03,-8,-11,0.0,8.1,1,1,22,03:08 AM,02:49 PM,08:10 AM,04:16 PM,-10,-14,-9,-14,16,20,92,0.0,1027,-8,8,197,9
2018-12-04,-3,-9,0.1,3.0,1,1,15,04:22 AM,03:12 PM,08:11 AM,04:15 PM,-6,-10,-5,-10,19,85,93,0.1,1027,-3,5,158,12
2018-12-05,-1,-5,0.1,3.0,1,1,7,05:36 AM,03:38 PM,08:12 AM,04:15 PM,-3,-6,-2,-6,18,96,96,2.3,1023,-1,5,119,12
2018-12-06,-1,-3,1.9,3.0,1,1,0,06:47 AM,04:06 PM,08:14 AM,04:14 PM,-2,-4,-1,-4,12,100,97,2.2,1017,-1,1,95,8
2018-12-07,-4,-6,3.0,3.0,1,1,0,07:55 AM,04:40 PM,08:15 AM,04:14 PM,-5,-7,-4,-7,10,100,97,3.6,1016,-4,1,66,7
2018-12-08,-4,-7,0.0,3.0,1,1,0,08:58 AM,05:21 PM,08:16 AM,04:14 PM,-6,-8,-5,-8,11,97,95,0.0,1017,-4,5,267,7
2018-12-09,1,-8,0.9,3.0,1,1,7,09:54 AM,06:08 PM,08:17 AM,04:14 PM,-4,-9,-3,-9,30,89,94,1.8,1014,1,7,179,19
2018-12-10,1,0,1.3,3.0,1,1,14,10:41 AM,07:03 PM,08:18 AM,04:13 PM,0,-4,1,-4,31,100,95,3.0,1011,1,6,157,20
2018-12-11,1,-0,0.0,3.0,1,1,21,11:20 AM,08:02 PM,08:19 AM,04:13 PM,0,-3,1,-3,19,100,98,0.6,1013,1,4,132,12
2018-12-12,1,-2,0.5,3.0,1,1,29,11:52 AM,09:04 PM,08:20 AM,04:13 PM,-1,-5,-0,-5,23,100,96,1.2,1012,1,7,81,15
2018-12-13,0,-1,0.0,3.0,1,1,36,12:19 PM,10:08 PM,08:21 AM,04:13 PM,-0,-2,0,-2,12,100,97,0.0,1017,0,4,180,8
2018-12-14,-1,-4,1.0,3.0,1,1,43,12:42 PM,11:14 PM,08:22 AM,04:13 PM,-3,-6,-2,-6,15,100,95,1.2,1023,-1,5,215,10
2018-12-15,-3,-6,0.1,3.0,1,1,51,01:03 PM,No moonset,08:23 AM,04:13 PM,-6,-9,-4,-9,19,100,92,0.1,1029,-3,8,61,13
2018-12-16,-6,-8,0.0,6.8,1,1,58,01:23 PM,12:20 AM,08:24 AM,04:13 PM,-8,-11,-7,-11,12,74,94,0.0,1037,-6,4,51,8
2018-12-17,-10,-14,0.0,6.8,1,1,65,01:42 PM,01:29 AM,08:25 AM,04:14 PM,-12,-16,-12,-16,13,68,95,0.0,1037,-10,3,85,8
2018-12-18,-8,-12,0.1,3.0,1,1,72,02:03 PM,02:38 AM,08:25 AM,04:14 PM,-10,-14,-9,-14,14,94,95,0.1,1037,-8,5,107,9
2018-12-19,-9,-11,0.0,3.0,1,1,80,02:26 PM,03:52 AM,08:26 AM,04:14 PM,-11,-15,-10,-15,14,100,95,0.0,1037,-9,4,113,9
2018-12-20,-7,-10,0.0,3.0,1,1,87,02:55 PM,05:07 AM,08:27 AM,04:15 PM,-9,-14,-9,-14,15,98,95,0.1,1036,-7,4,129,10
2018-12-21,-5,-9,0.6,3.0,1,1,94,03:31 PM,06:24 AM,08:27 AM,04:15 PM,-7,-11,-6,-11,19,99,96,0.7,1031,-5,8,150,13
2018-12-22,-3,-6,0.3,3.0,1,1,100,04:16 PM,07:40 AM,08:28 AM,04:16 PM,-4,-8,-4,-8,17,100,96,0.3,1019,-3,4,166,11
2018-12-23,1,-3,0.3,3.0,1,1,100,05:14 PM,08:50 AM,08:28 AM,04:16 PM,-1,-4,-0,-4,20,100,97,0.3,1008,1,4,123,13
2018-12-24,-0,-6,1.1,3.0,1,1,84,06:23 PM,09:50 AM,08:28 AM,04:17 PM,-3,-6,-2,-6,20,87,93,1.2,1007,-0,6,227,13
2018-12-25,0,-8,0.0,3.0,1,1,77,07:41 PM,10:38 AM,08:29 AM,04:17 PM,-4,-8,-4,-8,26,89,94,1.9,1009,0,7,114,16
2018-12-26,-1,-8,0.9,3.0,1,1,69,09:02 PM,11:16 AM,08:29 AM,04:18 PM,-5,-9,-5,-9,19,100,95,1.1,1005,-1,6,232,13
2018-12-27,-6,-10,0.1,3.0,1,1,62,10:23 PM,11:47 AM,08:29 AM,04:19 PM,-8,-13,-8,-13,17,100,94,0.1,1007,-6,6,305,11
2018-12-28,-8,-13,0.0,3.0,1,1,55,11:42 PM,12:12 PM,08:29 AM,04:20 PM,-11,-14,-10,-14,11,97,95,0.0,1017,-8,3,275,6
2018-12-29,-9,-13,0.0,3.0,1,1,48,No moonrise,12:35 PM,08:30 AM,04:21 PM,-12,-12,-11,-12,4,82,96,0.0,1022,-9,4,110,2
2018-12-30,-7,-12,0.0,3.0,1,1,40,12:58 AM,12:57 PM,08:30 AM,04:22 PM,-10,-14,-10,-14,13,79,95,0.0,1026,-7,5,175,7
2018-12-31,-9,-11,0.0,3.0,1,1,36,02:12 AM,01:19 PM,08:30 AM,04:23 PM,-11,-14,-10,-14,11,100,94,0.0,1028,-9,6,118,8
2019-01-01,-7,-9,0.2,3.0,1,1,26,03:26 AM,01:43 PM,08:30 AM,04:24 PM,-9,-11,-8,-11,14,92,94,0.3,1024,-7,8,205,9
2019-01-02,-2,-6,0.3,3.0,1,1,19,04:36 AM,02:09 PM,08:30 AM,04:25 PM,-5,-10,-5,-10,27,100,92,0.6,1015,-2,8,181,18
2019-01-03,0,-3,6.5,3.0,1,1,11,05:45 AM,02:40 PM,08:29 AM,04:26 PM,-2,-6,-1,-6,24,100,95,7.9,1014,0,2,154,16
2019-01-04,-1,-5,0.0,3.0,1,1,4,06:49 AM,03:18 PM,08:29 AM,04:27 PM,-4,-6,-3,-6,12,79,95,0.1,1015,-1,3,319,7
2019-01-05,-5,-8,0.1,3.0,1,1,0,07:47 AM,04:03 PM,08:29 AM,04:28 PM,-8,-11,-7,-11,17,98,95,0.2,1013,-5,7,261,10
2019-01-06,-6,-9,0.0,3.0,1,1,0,08:37 AM,04:54 PM,08:29 AM,04:29 PM,-8,-11,-8,-11,10,95,95,0.1,1020,-6,4,88,6
2019-01-07,-8,-11,0.1,3.0,1,1,3,09:19 AM,05:52 PM,08:28 AM,04:31 PM,-11,-14,-11,-14,12,96,95,0.2,1025,-8,5,42,7
2019-01-08,-11,-14,0.2,3.0,1,1,10,09:54 AM,06:53 PM,08:28 AM,04:32 PM,-12,-15,-13,-15,7,90,96,0.3,1021,-11,8,139,5
2019-01-09,-5,-10,0.3,3.0,1,1,18,10:22 AM,07:57 PM,08:27 AM,04:33 PM,-8,-12,-8,-12,17,95,95,0.8,1020,-5,6,126,11
2019-01-10,-7,-11,2.4,3.0,1,1,25,10:47 AM,09:02 PM,08:27 AM,04:35 PM,-9,-14,-9,-14,20,100,95,2.8,1023,-7,5,150,13
2019-01-11,-5,-7,4.0,3.0,1,1,32,11:08 AM,10:07 PM,08:26 AM,04:36 PM,-7,-10,-7,-10,11,99,96,4.7,1014,-5,4,162,8
2019-01-12,-9,-13,0.4,3.0,1,1,39,11:28 AM,11:13 PM,08:25 AM,04:38 PM,-11,-16,-11,-16,17,100,95,0.7,1004,-9,6,253,11
2019-01-13,-5,-11,0.6,3.1,1,1,47,11:47 AM,No moonset,08:25 AM,04:39 PM,-8,-13,-8,-13,19,100,94,0.9,1003,-5,6,234,13
2019-01-14,-4,-7,1.2,3.1,1,1,54,12:06 PM,12:20 AM,08:24 AM,04:41 PM,-6,-11,-5,-11,29,100,92,1.4,1000,-4,6,184,20
2019-01-15,1,-6,1.0,4.9,1,1,61,12:28 PM,01:30 AM,08:23 AM,04:42 PM,-3,-7,-3,-7,23,87,91,1.5,999,1,7,229,14
2019-01-16,-6,-7,0.0,3.1,1,1,69,12:53 PM,02:42 AM,08:22 AM,04:44 PM,-8,-12,-7,-12,16,84,93,0.1,1003,-6,7,261,9
2019-01-17,-5,-7,0.0,3.1,1,1,76,01:23 PM,03:57 AM,08:21 AM,04:45 PM,-9,-13,-7,-13,27,70,90,0.0,1013,-5,8,218,16
2019-01-18,1,-3,0.1,3.1,1,1,83,02:02 PM,05:12 AM,08:20 AM,04:47 PM,-2,-6,-1,-6,31,96,91,0.3,1011,1,9,215,20
2019-01-19,-1,-9,2.4,5.0,1,1,90,02:53 PM,06:25 AM,08:19 AM,04:49 PM,-5,-9,-4,-9,22,77,92,3.1,1015,-1,6,300,13
2019-01-20,-7,-11,0.0,6.8,1,1,98,03:56 PM,07:31 AM,08:18 AM,04:50 PM,-10,-15,-9,-15,22,55,93,0.0,1022,-7,9,226,12
2019-01-21,-5,-8,2.6,3.1,1,1,100,05:12 PM,08:26 AM,08:17 AM,04:52 PM,-9,-13,-8,-13,21,78,93,3.2,1016,-5,6,282,13
2019-01-22,-7,-12,0.0,3.1,1,1,88,06:34 PM,09:10 AM,08:16 AM,04:54 PM,-13,-17,-12,-17,17,50,92,0.0,1022,-7,8,295,9
2019-01-23,-10,-17,0.3,3.2,1,1,81,07:59 PM,09:45 AM,08:15 AM,04:55 PM,-14,-18,-14,-18,16,85,96,0.8,1024,-10,5,126,10
2019-01-24,-2,-6,8.1,3.2,1,1,73,09:22 PM,10:14 AM,08:14 AM,04:57 PM,-7,-13,-7,-13,24,96,95,10.4,1012,-2,3,174,16
2019-01-25,-13,-20,0.0,5.0,1,1,66,10:42 PM,10:39 AM,08:13 AM,04:59 PM,-18,-24,-17,-24,20,56,95,0.0,1026,-13,6,60,11
2019-01-26,-7,-11,0.7,3.3,1,1,59,12:00 AM,11:02 AM,08:11 AM,05:01 PM,-11,-17,-10,-17,32,95,89,1.0,1020,-7,7,142,21
2019-01-27,-2,-6,5.5,3.3,1,1,51,No moonrise,11:24 AM,08:10 AM,05:03 PM,-5,-11,-5,-11,31,100,94,6.6,1007,-2,2,141,21
2019-01-28,-2,-6,0.9,3.4,1,1,44,01:15 AM,11:48 AM,08:09 AM,05:04 PM,-4,-7,-4,-7,13,79,96,1.6,1009,-2,3,207,8
2019-01-29,-5,-11,0.1,3.4,1,1,37,02:27 AM,12:13 PM,08:07 AM,05:06 PM,-8,-12,-8,-12,14,76,95,0.2,1018,-5,4,165,9
2019-01-30,-2,-5,0.0,3.4,1,1,30,03:37 AM,12:43 PM,08:06 AM,05:08 PM,-6,-10,-5,-10,23,92,93,0.6,1020,-2,8,156,15
2019-01-31,-2,-4,0.7,3.4,1,1,26,04:42 AM,01:18 PM,08:04 AM,05:10 PM,-5,-10,-4,-10,23,100,95,0.9,1020,-2,8,143,15
2019-02-01,-5,-10,0.0,3.4,1,1,8,05:42 AM,02:00 PM,08:03 AM,05:12 PM,-8,-13,-8,-13,16,100,96,0.0,1021,-5,4,134,10
2019-02-02,-5,-8,0.0,3.4,1,1,1,06:34 AM,02:49 PM,08:01 AM,05:13 PM,-7,-10,-6,-10,12,97,96,0.0,1024,-5,3,160,8
2019-02-03,1,-3,0.0,3.4,1,1,0,07:18 AM,03:44 PM,08:00 AM,05:15 PM,-2,-5,-2,-5,17,100,98,0.6,1026,1,3,175,11
2019-02-04,1,1,0.0,3.6,1,1,0,07:55 AM,04:44 PM,07:58 AM,05:17 PM,1,-3,1,-3,23,98,98,0.7,1028,1,8,195,14
2019-02-05,1,1,0.0,3.6,1,1,0,08:25 AM,05:48 PM,07:57 AM,05:19 PM,0,-1,1,-1,12,99,97,0.4,1029,1,6,326,7
2019-02-06,1,-2,0.0,3.6,1,1,7,08:51 AM,06:52 PM,07:55 AM,05:21 PM,-2,-4,-1,-4,11,96,97,3.2,1023,1,4,141,7
2019-02-07,-3,-6,3.4,5.3,1,1,14,09:14 AM,07:58 PM,07:53 AM,05:23 PM,-5,-9,-4,-9,17,71,95,5.2,1020,-3,4,337,11
2019-02-08,-3,-7,0.0,3.7,1,1,22,09:34 AM,09:04 PM,07:51 AM,05:25 PM,-7,-8,-6,-8,8,92,93,0.1,1024,-3,6,88,5
2019-02-09,-4,-7,0.1,3.7,1,1,29,09:53 AM,10:10 PM,07:50 AM,05:26 PM,-7,-9,-6,-9,10,94,92,0.4,1020,-4,17,208,7
2019-02-10,-4,-6,0.3,3.7,1,1,37,10:11 AM,11:18 PM,07:48 AM,05:28 PM,-6,-9,-5,-9,15,96,93,0.4,1023,-4,12,175,10
2019-02-11,-1,-4,0.4,3.7,1,1,44,10:31 AM,No moonset,07:46 AM,05:30 PM,-3,-7,-3,-7,18,99,95,0.7,1021,-1,11,166,12
2019-02-12,1,1,0.1,3.7,1,1,52,10:54 AM,12:26 AM,07:44 AM,05:32 PM,-1,-5,0,-5,33,100,93,1.9,1017,1,9,162,21
2019-02-13,2,0,4.0,3.7,1,1,60,11:21 AM,01:38 AM,07:42 AM,05:34 PM,-1,-6,-0,-6,34,98,92,16.1,1015,2,8,231,22
2019-02-14,-2,-4,0.0,8.7,1,1,67,11:55 AM,02:50 AM,07:41 AM,05:36 PM,-6,-8,-4,-8,15,32,86,0.1,1026,-2,13,320,9
2019-02-15,0,-7,0.3,3.7,1,1,75,12:37 PM,04:02 AM,07:39 AM,05:38 PM,-4,-8,-4,-8,26,76,91,0.4,1024,0,9,269,16
2019-02-16,1,1,0.3,3.8,1,1,82,01:33 PM,05:10 AM,07:37 AM,05:39 PM,-0,-3,1,-3,24,94,93,0.4,1016,1,14,311,15
2019-02-17,2,-2,0.3,7.1,1,1,90,02:41 PM,06:09 AM,07:35 AM,05:41 PM,-2,-5,0,-5,34,64,86,0.4,1007,2,14,289,22
2019-02-18,-2,-3,0.0,3.8,1,1,97,04:00 PM,06:59 AM,07:33 AM,05:43 PM,-6,-10,-3,-10,38,66,80,0.2,1015,-2,10,344,24
2019-02-19,-4,-9,0.0,8.7,1,1,100,05:24 PM,07:39 AM,07:31 AM,05:45 PM,-8,-11,-6,-11,19,16,87,0.0,1024,-4,11,245,12
2019-02-20,1,-7,0.7,5.4,1,1,88,06:50 PM,08:10 AM,07:29 AM,05:47 PM,-3,-7,-2,-7,29,66,87,1.0,1013,1,7,227,18
2019-02-21,1,-7,1.9,3.8,1,1,80,08:15 PM,08:38 AM,07:27 AM,05:48 PM,-4,-8,-2,-8,31,98,86,2.0,1004,1,6,281,22
2019-02-22,-6,-10,0.4,3.8,1,1,73,09:37 PM,09:02 AM,07:25 AM,05:50 PM,-10,-15,-8,-15,26,100,86,0.5,1015,-6,8,310,18
2019-02-23,-8,-14,0.1,3.9,1,1,65,10:56 PM,09:26 AM,07:23 AM,05:52 PM,-11,-16,-10,-16,18,70,90,0.1,1032,-8,18,342,12
2019-02-24,-4,-14,0.3,5.5,1,1,57,No moonrise,09:49 AM,07:21 AM,05:54 PM,-9,-13,-8,-13,18,77,91,0.4,1029,-4,9,259,11
2019-02-25,1,-2,3.1,3.9,1,1,50,12:12 AM,10:15 AM,07:18 AM,05:56 PM,-2,-5,-1,-5,26,100,93,4.0,1013,1,5,280,17
2019-02-26,1,-1,1.3,3.9,1,1,42,01:26 AM,10:44 AM,07:16 AM,05:57 PM,-0,-4,0,-4,18,100,96,2.1,1004,1,4,311,12
2019-02-27,0,-2,0.5,3.9,1,1,35,02:34 AM,11:18 AM,07:14 AM,05:59 PM,-2,-5,-1,-5,16,99,95,0.5,1010,0,7,228,11
2019-02-28,0,-6,4.9,5.4,1,1,27,03:36 AM,11:58 AM,07:12 AM,06:01 PM,-2,-6,-1,-6,24,92,92,6.2,995,0,5,225,16
2019-03-01,1,-3,4.0,5.5,1,1,26,04:31 AM,12:44 PM,07:10 AM,06:03 PM,-1,-4,-0,-4,18,100,96,4.6,986,1,4,311,11
2019-03-02,-1,-12,0.3,5.5,1,1,19,05:18 AM,01:38 PM,07:08 AM,06:04 PM,-6,-9,-5,-9,19,96,91,0.7,1003,-1,8,228,12
2019-03-03,-4,-13,0.1,7.0,1,1,12,05:57 AM,02:36 PM,07:05 AM,06:06 PM,-9,-13,-8,-13,29,66,85,0.1,1011,-4,9,244,18
2019-03-04,2,-5,4.9,5.5,1,1,4,06:29 AM,03:39 PM,07:03 AM,06:08 PM,-2,-6,-1,-6,27,94,93,6.1,1003,2,5,253,17
2019-03-05,4,-3,0.0,5.5,1,1,0,06:56 AM,04:43 PM,07:01 AM,06:10 PM,2,-2,2,-2,36,100,96,1.7,1000,4,5,208,22
2019-03-06,2,-5,0.1,5.8,1,1,0,07:19 AM,05:49 PM,06:59 AM,06:11 PM,-2,-5,-0,-5,28,69,89,0.8,1008,2,9,285,18
2019-03-07,-3,-12,0.0,11.6,1,1,3,07:40 AM,06:55 PM,06:57 AM,06:13 PM,-8,-9,-6,-9,13,20,80,0.0,1028,-3,10,162,8
2019-03-08,3,-5,0.0,5.8,1,1,10,07:58 AM,08:02 PM,06:54 AM,06:15 PM,-1,-5,0,-5,37,86,91,4.0,1020,3,9,190,21
2019-03-09,3,1,0.0,5.8,1,1,17,08:17 AM,09:09 PM,06:52 AM,06:17 PM,2,-1,2,-1,22,95,97,1.9,1014,3,7,250,12
2019-03-10,4,-1,0.0,5.8,1,1,24,08:37 AM,10:18 PM,06:50 AM,06:18 PM,2,-1,2,-1,19,99,98,0.9,1004,4,2,208,11
2019-03-11,3,-0,0.3,8.7,1,1,32,08:58 AM,11:28 PM,06:48 AM,06:20 PM,1,-2,2,-2,22,85,96,6.7,997,3,6,186,13
2019-03-12,2,-1,0.0,10.2,1,1,39,09:23 AM,No moonset,06:45 AM,06:22 PM,-2,-4,1,-4,23,58,83,0.1,1009,2,10,268,15
2019-03-13,1,-2,0.2,10.2,1,1,46,09:53 AM,12:39 AM,06:43 AM,06:23 PM,-4,-5,-1,-5,18,47,79,0.8,1015,1,9,283,12
2019-03-14,2,-4,0.0,8.8,1,1,54,10:31 AM,01:50 AM,06:41 AM,06:25 PM,-4,-3,-1,-3,12,52,80,0.0,1020,2,10,156,8
2019-03-15,-0,-8,2.6,5.9,1,1,61,11:19 AM,02:57 AM,06:38 AM,06:27 PM,-3,-7,-2,-7,25,90,88,3.5,1017,-0,6,127,16
2019-03-16,1,-1,6.5,6.0,1,1,68,12:19 PM,03:58 AM,06:36 AM,06:29 PM,-1,-5,-0,-5,20,98,97,7.5,1008,1,4,155,14
2019-03-17,2,-3,0.0,6.0,1,1,75,01:31 PM,04:49 AM,06:34 AM,06:30 PM,0,-3,0,-3,17,90,97,0.3,1012,2,15,141,10
2019-03-18,4,0,0.0,6.0,1,1,83,02:51 PM,05:32 AM,06:31 AM,06:32 PM,1,-1,2,-1,16,65,94,0.3,1024,4,17,171,10
